class,curve,x,y
uncertain,pr,0.7903225806451613,0.5364963503649635
uncertain,pr,0.7903225806451613,0.5384615384615384
uncertain,pr,0.7849462365591398,0.5367647058823529
uncertain,pr,0.7849462365591398,0.5387453874538746
uncertain,pr,0.7795698924731183,0.5370370370370371
uncertain,pr,0.7741935483870968,0.5353159851301115
uncertain,pr,0.7741935483870968,0.5373134328358209
uncertain,pr,0.7688172043010753,0.5355805243445693
uncertain,pr,0.7634408602150538,0.5338345864661654
uncertain,pr,0.7580645161290323,0.5320754716981132
uncertain,pr,0.7580645161290323,0.5340909090909091
uncertain,pr,0.7526881720430108,0.532319391634981
uncertain,pr,0.7473118279569892,0.5305343511450382
uncertain,pr,0.7473118279569892,0.5325670498084292
uncertain,pr,0.7419354838709677,0.5307692307692308
uncertain,pr,0.7365591397849462,0.528957528957529
uncertain,pr,0.7311827956989247,0.5271317829457365
uncertain,pr,0.7258064516129032,0.5252918287937743
uncertain,pr,0.7258064516129032,0.52734375
uncertain,pr,0.7258064516129032,0.5294117647058824
uncertain,pr,0.7258064516129032,0.531496062992126
uncertain,pr,0.7258064516129032,0.5335968379446641
uncertain,pr,0.7204301075268817,0.5317460317460317
uncertain,pr,0.7204301075268817,0.5338645418326693
uncertain,pr,0.7204301075268817,0.536
uncertain,pr,0.7204301075268817,0.5381526104417671
uncertain,pr,0.7204301075268817,0.5403225806451613
uncertain,pr,0.7204301075268817,0.5425101214574899
uncertain,pr,0.7204301075268817,0.5447154471544715
uncertain,pr,0.7150537634408602,0.5428571428571428
uncertain,pr,0.7096774193548387,0.5409836065573771
uncertain,pr,0.7096774193548387,0.5432098765432098
uncertain,pr,0.7096774193548387,0.5454545454545454
uncertain,pr,0.7043010752688172,0.5435684647302904
uncertain,pr,0.6989247311827957,0.5416666666666666
uncertain,pr,0.6935483870967742,0.5397489539748954
uncertain,pr,0.6881720430107527,0.5378151260504201
uncertain,pr,0.6881720430107527,0.540084388185654
uncertain,pr,0.6827956989247311,0.538135593220339
uncertain,pr,0.6827956989247311,0.5404255319148936
uncertain,pr,0.6827956989247311,0.5427350427350427
uncertain,pr,0.6827956989247311,0.5450643776824035
uncertain,pr,0.6774193548387096,0.5431034482758621
uncertain,pr,0.6774193548387096,0.5454545454545454
uncertain,pr,0.6774193548387096,0.5478260869565217
uncertain,pr,0.6774193548387096,0.5502183406113537
uncertain,pr,0.6774193548387096,0.5526315789473685
uncertain,pr,0.6720430107526881,0.5506607929515418
uncertain,pr,0.6720430107526881,0.5530973451327433
uncertain,pr,0.6720430107526881,0.5555555555555556
uncertain,pr,0.6720430107526881,0.5580357142857143
uncertain,pr,0.6720430107526881,0.5605381165919282
uncertain,pr,0.6720430107526881,0.5630630630630631
uncertain,pr,0.6666666666666666,0.5610859728506787
uncertain,pr,0.6666666666666666,0.5636363636363636
uncertain,pr,0.6666666666666666,0.5662100456621004
uncertain,pr,0.6666666666666666,0.5688073394495413
uncertain,pr,0.6666666666666666,0.5714285714285714
uncertain,pr,0.6666666666666666,0.5740740740740741
uncertain,pr,0.6666666666666666,0.5767441860465117
uncertain,pr,0.6612903225806451,0.5747663551401869
uncertain,pr,0.6612903225806451,0.5774647887323944
uncertain,pr,0.6612903225806451,0.5801886792452831
uncertain,pr,0.6559139784946236,0.5781990521327014
uncertain,pr,0.6505376344086021,0.5761904761904761
uncertain,pr,0.6505376344086021,0.5789473684210527
uncertain,pr,0.6505376344086021,0.5817307692307693
uncertain,pr,0.6505376344086021,0.5845410628019324
uncertain,pr,0.6451612903225806,0.5825242718446602
uncertain,pr,0.6451612903225806,0.5853658536585366
uncertain,pr,0.6397849462365591,0.5833333333333334
uncertain,pr,0.6397849462365591,0.5862068965517241
uncertain,pr,0.6344086021505376,0.5841584158415841
uncertain,pr,0.6344086021505376,0.5870646766169154
uncertain,pr,0.6344086021505376,0.59
uncertain,pr,0.6344086021505376,0.592964824120603
uncertain,pr,0.6290322580645161,0.5909090909090909
uncertain,pr,0.6236559139784946,0.5888324873096447
uncertain,pr,0.6236559139784946,0.5918367346938775
uncertain,pr,0.6236559139784946,0.5948717948717949
uncertain,pr,0.6182795698924731,0.5927835051546392
uncertain,pr,0.6182795698924731,0.5958549222797928
uncertain,pr,0.6129032258064516,0.59375
uncertain,pr,0.6129032258064516,0.5968586387434555
uncertain,pr,0.6129032258064516,0.6
uncertain,pr,0.6129032258064516,0.6031746031746031
uncertain,pr,0.6129032258064516,0.6063829787234043
uncertain,pr,0.6075268817204301,0.6042780748663101
uncertain,pr,0.6075268817204301,0.6075268817204301
uncertain,pr,0.6075268817204301,0.6108108108108108
uncertain,pr,0.6075268817204301,0.6141304347826086
uncertain,pr,0.6075268817204301,0.6174863387978142
uncertain,pr,0.6021505376344086,0.6153846153846154
uncertain,pr,0.5967741935483871,0.6132596685082873
uncertain,pr,0.5967741935483871,0.6166666666666667
uncertain,pr,0.5967741935483871,0.6201117318435754
uncertain,pr,0.5967741935483871,0.6235955056179775
uncertain,pr,0.5967741935483871,0.6271186440677966
uncertain,pr,0.5913978494623656,0.625
uncertain,pr,0.5860215053763441,0.6228571428571429
uncertain,pr,0.5860215053763441,0.6264367816091954
uncertain,pr,0.5860215053763441,0.630057803468208
uncertain,pr,0.5806451612903226,0.627906976744186
uncertain,pr,0.5752688172043011,0.6257309941520468
uncertain,pr,0.5752688172043011,0.6294117647058823
uncertain,pr,0.5698924731182796,0.6272189349112426
uncertain,pr,0.5698924731182796,0.6309523809523809
uncertain,pr,0.5645161290322581,0.6287425149700598
uncertain,pr,0.5591397849462365,0.6265060240963856
uncertain,pr,0.5591397849462365,0.6303030303030303
uncertain,pr,0.553763440860215,0.6280487804878049
uncertain,pr,0.553763440860215,0.6319018404907976
uncertain,pr,0.5483870967741935,0.6296296296296297
uncertain,pr,0.543010752688172,0.6273291925465838
uncertain,pr,0.543010752688172,0.63125
uncertain,pr,0.543010752688172,0.6352201257861635
uncertain,pr,0.543010752688172,0.6392405063291139
uncertain,pr,0.5376344086021505,0.6369426751592356
uncertain,pr,0.3978494623655914,0.8809523809523809
uncertain,pr,0.3870967741935484,0.9
uncertain,pr,0.3870967741935484,0.9113924050632911
uncertain,pr,0.3870967741935484,0.9230769230769231
uncertain,pr,0.3870967741935484,0.935064935064935
uncertain,pr,0.3870967741935484,0.9473684210526315
uncertain,pr,0.3870967741935484,0.96
uncertain,pr,0.3870967741935484,0.972972972972973
uncertain,pr,0.3870967741935484,0.9863013698630136
uncertain,pr,0.3870967741935484,1.0
uncertain,pr,0.3817204301075269,1.0
uncertain,pr,0.3763440860215054,1.0
uncertain,pr,0.3709677419354839,1.0
uncertain,pr,0.3655913978494624,1.0
uncertain,pr,0.3602150537634409,1.0
uncertain,pr,0.3548387096774194,1.0
uncertain,pr,0.34946236559139787,1.0
uncertain,pr,0.34408602150537637,1.0
uncertain,pr,0.3387096774193548,1.0
uncertain,pr,0.3333333333333333,1.0
uncertain,pr,0.3279569892473118,1.0
uncertain,pr,0.3225806451612903,1.0
uncertain,pr,0.3172043010752688,1.0
uncertain,pr,0.3118279569892473,1.0
uncertain,pr,0.3064516129032258,1.0
uncertain,pr,0.3010752688172043,1.0
uncertain,pr,0.2956989247311828,1.0
uncertain,pr,0.2903225806451613,1.0
uncertain,pr,0.2849462365591398,1.0
uncertain,pr,0.27956989247311825,1.0
uncertain,pr,0.27419354838709675,1.0
uncertain,pr,0.26881720430107525,1.0
uncertain,pr,0.26344086021505375,1.0
uncertain,pr,0.25806451612903225,1.0
uncertain,pr,0.25268817204301075,1.0
uncertain,pr,0.24731182795698925,1.0
uncertain,pr,0.24193548387096775,1.0
uncertain,pr,0.23655913978494625,1.0
uncertain,pr,0.23118279569892472,1.0
uncertain,pr,0.22580645161290322,1.0
uncertain,pr,0.22043010752688172,1.0
uncertain,pr,0.21505376344086022,1.0
uncertain,pr,0.20967741935483872,1.0
uncertain,pr,0.20430107526881722,1.0
uncertain,pr,0.1989247311827957,1.0
uncertain,pr,0.1935483870967742,1.0
uncertain,pr,0.1881720430107527,1.0
uncertain,pr,0.1827956989247312,1.0
uncertain,pr,0.1774193548387097,1.0
uncertain,pr,0.17204301075268819,1.0
uncertain,pr,0.16666666666666666,1.0
uncertain,pr,0.16129032258064516,1.0
uncertain,pr,0.15591397849462366,1.0
uncertain,pr,0.15053763440860216,1.0
uncertain,pr,0.14516129032258066,1.0
uncertain,pr,0.13978494623655913,1.0
uncertain,pr,0.13440860215053763,1.0
uncertain,pr,0.12903225806451613,1.0
uncertain,pr,0.12365591397849462,1.0
uncertain,pr,0.11827956989247312,1.0
uncertain,pr,0.11290322580645161,1.0
uncertain,pr,0.10752688172043011,1.0
uncertain,pr,0.10215053763440861,1.0
uncertain,pr,0.0967741935483871,1.0
uncertain,pr,0.0913978494623656,1.0
uncertain,pr,0.08602150537634409,1.0
uncertain,pr,0.08064516129032258,1.0
uncertain,pr,0.07526881720430108,1.0
uncertain,pr,0.06989247311827956,1.0
uncertain,pr,0.06451612903225806,1.0
uncertain,pr,0.05913978494623656,1.0
uncertain,pr,0.053763440860215055,1.0
uncertain,pr,0.04838709677419355,1.0
uncertain,pr,0.043010752688172046,1.0
uncertain,pr,0.03763440860215054,1.0
uncertain,pr,0.03225806451612903,1.0
uncertain,pr,0.026881720430107527,1.0
uncertain,pr,0.021505376344086023,1.0
uncertain,pr,0.016129032258064516,1.0
uncertain,pr,0.010752688172043012,1.0
uncertain,pr,0.005376344086021506,1.0
uncertain,pr,0.0,1.0
